xflr5 v6.61

Main Aircraft
LoadCase1Extendedalpha
QInf  =,  130.700000 ,m/s
Alpha = ,  22.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.950622
Cy    = ,   0.000000
Cd=,   0.112227,ICd=,    0.101041,PCd=,    0.011186
Cl   = , 9.0994e-14
Cm   =,    -2.14185
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.484761, YCP=,   -0.000000, ZCP=,    1.050799 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
5207,   1.266e+01,   1.282e+01,   1.067e+00,       0.046,      -0.107,       0.993,   8.014e-02,      1.1512
5208,   1.237e+01,   1.281e+01,   1.077e+00,       0.000,      -0.087,       0.996,   8.797e-02,      1.1821
5209,   1.205e+01,   1.281e+01,   1.074e+00,      -0.038,      -0.071,       0.997,   9.501e-02,      1.1724
5210,   1.171e+01,   1.282e+01,   1.059e+00,      -0.061,      -0.060,       0.996,   1.011e-01,      1.1512
5211,   1.136e+01,   1.282e+01,   1.036e+00,      -0.072,      -0.055,       0.996,   1.060e-01,      1.1376
5212,   1.098e+01,   1.282e+01,   1.009e+00,      -0.074,      -0.053,       0.996,   1.097e-01,      1.1309
5213,   1.059e+01,   1.282e+01,   9.813e-01,      -0.066,      -0.057,       0.996,   1.121e-01,      1.1482
5214,   1.020e+01,   1.283e+01,   9.568e-01,      -0.049,      -0.065,       0.997,   1.132e-01,      1.2128
5215,   9.799e+00,   1.283e+01,   9.389e-01,      -0.033,      -0.072,       0.997,   1.131e-01,      1.3194
5216,   9.402e+00,   1.283e+01,   9.264e-01,      -0.026,      -0.075,       0.997,   1.118e-01,      1.4422
5217,   9.010e+00,   1.283e+01,   9.168e-01,      -0.021,      -0.077,       0.997,   1.094e-01,      1.5848
5218,   8.628e+00,   1.283e+01,   9.092e-01,      -0.018,      -0.078,       0.997,   1.057e-01,      1.7501
5219,   8.260e+00,   1.283e+01,   9.029e-01,      -0.016,      -0.079,       0.997,   1.009e-01,      1.9442
5220,   7.910e+00,   1.283e+01,   8.976e-01,      -0.014,      -0.080,       0.997,   9.494e-02,      2.1803
5221,   7.582e+00,   1.283e+01,   8.929e-01,      -0.016,      -0.079,       0.997,   8.798e-02,      2.4615
5222,   7.279e+00,   1.283e+01,   8.882e-01,      -0.016,      -0.078,       0.997,   8.005e-02,      2.8109
5223,   7.005e+00,   1.283e+01,   8.840e-01,      -0.014,      -0.079,       0.997,   7.125e-02,      3.2697
5224,   6.762e+00,   1.283e+01,   8.805e-01,      -0.016,      -0.078,       0.997,   6.166e-02,      3.8868
5225,   6.554e+00,   1.283e+01,   8.772e-01,      -0.016,      -0.077,       0.997,   5.140e-02,      4.7717
5226,   6.382e+00,   1.283e+01,   8.745e-01,      -0.017,      -0.076,       0.997,   4.057e-02,      6.1503
5227,   6.249e+00,   1.283e+01,   8.723e-01,      -0.017,      -0.076,       0.997,   2.930e-02,      8.6024
5228,   6.156e+00,   1.283e+01,   8.707e-01,      -0.017,      -0.077,       0.997,   1.771e-02,     14.3195
5229,   6.104e+00,   1.283e+01,   8.680e-01,      -0.337,       0.113,       0.935,   6.431e-03,     34.0353
Strip 178
5230,   1.382e+01,   1.312e+01,   9.185e-01,       0.278,      -0.198,       0.940,   6.382e-03,      0.1995
5231,   1.379e+01,   1.312e+01,   9.274e-01,       0.271,      -0.195,       0.943,   1.903e-02,      0.3492
5232,   1.371e+01,   1.312e+01,   9.472e-01,       0.253,      -0.188,       0.949,   3.129e-02,      0.5122
5233,   1.360e+01,   1.311e+01,   9.756e-01,       0.226,      -0.178,       0.958,   4.298e-02,      0.6783
5234,   1.345e+01,   1.311e+01,   1.009e+00,       0.190,      -0.164,       0.968,   5.394e-02,      0.8393
5235,   1.326e+01,   1.311e+01,   1.043e+00,       0.142,      -0.146,       0.979,   6.409e-02,      0.9698
5236,   1.304e+01,   1.310e+01,   1.072e+00,       0.095,      -0.127,       0.987,   7.357e-02,      1.0773
5237,   1.278e+01,   1.310e+01,   1.093e+00,       0.046,      -0.107,       0.993,   8.233e-02,      1.1510
5238,   1.249e+01,   1.310e+01,   1.103e+00,      -0.000,      -0.087,       0.996,   9.037e-02,      1.1819
5239,   1.218e+01,   1.310e+01,   1.099e+00,      -0.038,      -0.071,       0.997,   9.760e-02,      1.1722
5240,   1.184e+01,   1.310e+01,   1.084e+00,      -0.061,      -0.060,       0.996,   1.038e-01,      1.1512
5241,   1.148e+01,   1.311e+01,   1.062e+00,      -0.072,      -0.055,       0.996,   1.089e-01,      1.1380
5242,   1.111e+01,   1.311e+01,   1.035e+00,      -0.075,      -0.053,       0.996,   1.127e-01,      1.1316
5243,   1.073e+01,   1.311e+01,   1.007e+00,      -0.067,      -0.057,       0.996,   1.152e-01,      1.1494
5244,   1.033e+01,   1.311e+01,   9.822e-01,      -0.049,      -0.064,       0.997,   1.163e-01,      1.2145
5245,   9.939e+00,   1.311e+01,   9.643e-01,      -0.034,      -0.072,       0.997,   1.162e-01,      1.3218
5246,   9.544e+00,   1.312e+01,   9.518e-01,      -0.026,      -0.075,       0.997,   1.149e-01,      1.4451
5247,   9.155e+00,   1.312e+01,   9.421e-01,      -0.021,      -0.077,       0.997,   1.123e-01,      1.5884
5248,   8.776e+00,   1.312e+01,   9.344e-01,      -0.018,      -0.078,       0.997,   1.086e-01,      1.7545
5249,   8.410e+00,   1.312e+01,   9.281e-01,      -0.016,      -0.079,       0.997,   1.036e-01,      1.9495
5250,   8.063e+00,   1.312e+01,   9.227e-01,      -0.014,      -0.080,       0.997,   9.753e-02,      2.1865
5251,   7.737e+00,   1.312e+01,   9.180e-01,      -0.016,      -0.078,       0.997,   9.038e-02,      2.4688
5252,   7.436e+00,   1.312e+01,   9.133e-01,      -0.016,      -0.078,       0.997,   8.224e-02,      2.8195
5253,   7.163e+00,   1.312e+01,   9.090e-01,      -0.014,      -0.079,       0.997,   7.319e-02,      3.2799
5254,   6.922e+00,   1.312e+01,   9.054e-01,      -0.016,      -0.077,       0.997,   6.334e-02,      3.8992
5255,   6.716e+00,   1.312e+01,   9.021e-01,      -0.016,      -0.077,       0.997,   5.280e-02,      4.7872
5256,   6.545e+00,   1.312e+01,   8.994e-01,      -0.017,      -0.076,       0.997,   4.168e-02,      6.1704
5257,   6.413e+00,   1.312e+01,   8.971e-01,      -0.017,      -0.076,       0.997,   3.010e-02,      8.6306
5258,   6.321e+00,   1.312e+01,   8.955e-01,      -0.017,      -0.076,       0.997,   1.819e-02,     14.3657
5259,   6.269e+00,   1.312e+01,   8.928e-01,      -0.338,       0.113,       0.934,   6.607e-03,     34.1461
Strip 179
5260,   1.393e+01,   1.342e+01,   9.463e-01,       0.278,      -0.197,       0.940,   6.539e-03,      0.1995
5261,   1.390e+01,   1.341e+01,   9.551e-01,       0.271,      -0.195,       0.943,   1.949e-02,      0.3492
5262,   1.383e+01,   1.341e+01,   9.748e-01,       0.253,      -0.188,       0.949,   3.206e-02,      0.5122
5263,   1.372e+01,   1.341e+01,   1.003e+00,       0.226,      -0.178,       0.958,   4.404e-02,      0.6783
5264,   1.357e+01,   1.341e+01,   1.036e+00,       0.189,      -0.164,       0.968,   5.527e-02,      0.8394
5265,   1.338e+01,   1.340e+01,   1.070e+00,       0.142,      -0.146,       0.979,   6.567e-02,      0.9698
5266,   1.316e+01,   1.340e+01,   1.098e+00,       0.094,      -0.127,       0.987,   7.538e-02,      1.0773
5267,   1.290e+01,   1.340e+01,   1.119e+00,       0.046,      -0.107,       0.993,   8.435e-02,      1.1509
5268,   1.262e+01,   1.340e+01,   1.129e+00,      -0.000,      -0.087,       0.996,   9.259e-02,      1.1819
5269,   1.231e+01,   1.340e+01,   1.125e+00,      -0.038,      -0.070,       0.997,   1.000e-01,      1.1723
5270,   1.197e+01,   1.340e+01,   1.110e+00,      -0.062,      -0.060,       0.996,   1.064e-01,      1.1515
5271,   1.162e+01,   1.340e+01,   1.088e+00,      -0.072,      -0.055,       0.996,   1.116e-01,      1.1385
5272,   1.125e+01,   1.341e+01,   1.061e+00,      -0.075,      -0.053,       0.996,   1.155e-01,      1.1325
5273,   1.087e+01,   1.341e+01,   1.033e+00,      -0.067,      -0.056,       0.996,   1.180e-01,      1.1507
5274,   1.048e+01,   1.341e+01,   1.008e+00,      -0.050,      -0.064,       0.997,   1.192e-01,      1.2163
5275,   1.008e+01,   1.341e+01,   9.905e-01,      -0.034,      -0.072,       0.997,   1.191e-01,      1.3241
5276,   9.692e+00,   1.341e+01,   9.780e-01,      -0.027,      -0.075,       0.997,   1.177e-01,      1.4481
5277,   9.305e+00,   1.341e+01,   9.683e-01,      -0.021,      -0.077,       0.997,   1.151e-01,      1.5920
5278,   8.929e+00,   1.341e+01,   9.606e-01,      -0.018,      -0.078,       0.997,   1.113e-01,      1.7589
5279,   8.566e+00,   1.341e+01,   9.541e-01,      -0.016,      -0.079,       0.997,   1.062e-01,      1.9547
5280,   8.220e+00,   1.342e+01,   9.487e-01,      -0.014,      -0.079,       0.997,   9.994e-02,      2.1926
5281,   7.897e+00,   1.342e+01,   9.439e-01,      -0.016,      -0.078,       0.997,   9.261e-02,      2.4760
5282,   7.598e+00,   1.342e+01,   9.391e-01,      -0.016,      -0.078,       0.997,   8.426e-02,      2.8281
5283,   7.327e+00,   1.342e+01,   9.348e-01,      -0.015,      -0.078,       0.997,   7.499e-02,      3.2902
5284,   7.088e+00,   1.342e+01,   9.312e-01,      -0.016,      -0.077,       0.997,   6.490e-02,      3.9117
5285,   6.883e+00,   1.342e+01,   9.279e-01,      -0.016,      -0.077,       0.997,   5.410e-02,      4.8027
5286,   6.714e+00,   1.342e+01,   9.251e-01,      -0.018,      -0.076,       0.997,   4.271e-02,      6.1907
5287,   6.583e+00,   1.342e+01,   9.228e-01,      -0.018,      -0.076,       0.997,   3.084e-02,      8.6590
5288,   6.491e+00,   1.342e+01,   9.212e-01,      -0.017,      -0.076,       0.997,   1.864e-02,     14.4120
5289,   6.440e+00,   1.342e+01,   9.185e-01,      -0.338,       0.113,       0.934,   6.771e-03,     34.2571
Strip 180
5290,   1.405e+01,   1.372e+01,   9.749e-01,       0.278,      -0.197,       0.940,   6.683e-03,      0.1995
5291,   1.402e+01,   1.372e+01,   9.836e-01,       0.270,      -0.195,       0.943,   1.992e-02,      0.3493
5292,   1.395e+01,   1.372e+01,   1.003e+00,       0.252,      -0.188,       0.949,   3.277e-02,      0.5122
5293,   1.384e+01,   1.372e+01,   1.031e+00,       0.226,      -0.178,       0.958,   4.501e-02,      0.6785
5294,   1.369e+01,   1.371e+01,   1.064e+00,       0.189,      -0.164,       0.968,   5.649e-02,      0.8395
5295,   1.351e+01,   1.371e+01,   1.097e+00,       0.141,      -0.145,       0.979,   6.712e-02,      0.9699
5296,   1.329e+01,   1.371e+01,   1.126e+00,       0.094,      -0.127,       0.987,   7.704e-02,      1.0774
5297,   1.303e+01,   1.371e+01,   1.146e+00,       0.046,      -0.107,       0.993,   8.622e-02,      1.1510
5298,   1.275e+01,   1.371e+01,   1.155e+00,      -0.001,      -0.087,       0.996,   9.464e-02,      1.1821
5299,   1.244e+01,   1.371e+01,   1.152e+00,      -0.039,      -0.070,       0.997,   1.022e-01,      1.1726
5300,   1.211e+01,   1.371e+01,   1.137e+00,      -0.062,      -0.060,       0.996,   1.088e-01,      1.1519
5301,   1.176e+01,   1.371e+01,   1.115e+00,      -0.073,      -0.055,       0.996,   1.141e-01,      1.1392
5302,   1.139e+01,   1.371e+01,   1.088e+00,      -0.075,      -0.053,       0.996,   1.180e-01,      1.1335
5303,   1.101e+01,   1.371e+01,   1.060e+00,      -0.067,      -0.056,       0.996,   1.206e-01,      1.1521
5304,   1.062e+01,   1.372e+01,   1.036e+00,      -0.050,      -0.064,       0.997,   1.218e-01,      1.2181
5305,   1.023e+01,   1.372e+01,   1.018e+00,      -0.034,      -0.071,       0.997,   1.217e-01,      1.3265
5306,   9.843e+00,   1.372e+01,   1.005e+00,      -0.027,      -0.075,       0.997,   1.203e-01,      1.4510
5307,   9.460e+00,   1.372e+01,   9.953e-01,      -0.022,      -0.077,       0.997,   1.177e-01,      1.5957
5308,   9.086e+00,   1.372e+01,   9.875e-01,      -0.019,      -0.078,       0.997,   1.137e-01,      1.7633
5309,   8.726e+00,   1.372e+01,   9.810e-01,      -0.016,      -0.079,       0.997,   1.085e-01,      1.9599
5310,   8.383e+00,   1.372e+01,   9.755e-01,      -0.015,      -0.079,       0.997,   1.022e-01,      2.1988
5311,   8.062e+00,   1.372e+01,   9.707e-01,      -0.016,      -0.078,       0.997,   9.466e-02,      2.4833
5312,   7.765e+00,   1.372e+01,   9.658e-01,      -0.017,      -0.078,       0.997,   8.613e-02,      2.8367
5313,   7.497e+00,   1.372e+01,   9.614e-01,      -0.015,      -0.078,       0.997,   7.665e-02,      3.3004
5314,   7.259e+00,   1.372e+01,   9.578e-01,      -0.017,      -0.077,       0.997,   6.634e-02,      3.9242
5315,   7.055e+00,   1.372e+01,   9.544e-01,      -0.017,      -0.077,       0.997,   5.530e-02,      4.8183
5316,   6.887e+00,   1.372e+01,   9.516e-01,      -0.018,      -0.076,       0.997,   4.365e-02,      6.2109
5317,   6.757e+00,   1.372e+01,   9.492e-01,      -0.018,      -0.076,       0.997,   3.153e-02,      8.6873
5318,   6.666e+00,   1.372e+01,   9.476e-01,      -0.017,      -0.076,       0.997,   1.906e-02,     14.4584
5319,   6.615e+00,   1.372e+01,   9.449e-01,      -0.338,       0.113,       0.934,   6.922e-03,     34.3680
Strip 181
5320,   1.418e+01,   1.404e+01,   1.004e+00,       0.278,      -0.197,       0.940,   6.815e-03,      0.1996
5321,   1.415e+01,   1.404e+01,   1.013e+00,       0.270,      -0.194,       0.943,   2.032e-02,      0.3494
5322,   1.408e+01,   1.403e+01,   1.032e+00,       0.252,      -0.188,       0.949,   3.341e-02,      0.5124
5323,   1.397e+01,   1.403e+01,   1.060e+00,       0.226,      -0.178,       0.958,   4.590e-02,      0.6786
5324,   1.382e+01,   1.403e+01,   1.093e+00,       0.189,      -0.164,       0.968,   5.760e-02,      0.8397
5325,   1.363e+01,   1.403e+01,   1.125e+00,       0.141,      -0.145,       0.979,   6.845e-02,      0.9701
5326,   1.342e+01,   1.402e+01,   1.154e+00,       0.094,      -0.126,       0.988,   7.857e-02,      1.0776
5327,   1.316e+01,   1.402e+01,   1.174e+00,       0.045,      -0.106,       0.993,   8.793e-02,      1.1513
5328,   1.288e+01,   1.402e+01,   1.183e+00,      -0.001,      -0.087,       0.996,   9.652e-02,      1.1824
5329,   1.258e+01,   1.402e+01,   1.180e+00,      -0.039,      -0.070,       0.997,   1.043e-01,      1.1730
5330,   1.225e+01,   1.402e+01,   1.165e+00,      -0.062,      -0.060,       0.996,   1.109e-01,      1.1524
5331,   1.190e+01,   1.402e+01,   1.142e+00,      -0.073,      -0.054,       0.996,   1.163e-01,      1.1399
5332,   1.153e+01,   1.403e+01,   1.115e+00,      -0.076,      -0.053,       0.996,   1.204e-01,      1.1345
5333,   1.116e+01,   1.403e+01,   1.088e+00,      -0.068,      -0.056,       0.996,   1.230e-01,      1.1536
5334,   1.077e+01,   1.403e+01,   1.063e+00,      -0.050,      -0.064,       0.997,   1.242e-01,      1.2200
5335,   1.039e+01,   1.403e+01,   1.045e+00,      -0.034,      -0.071,       0.997,   1.241e-01,      1.3289
5336,   1.000e+01,   1.403e+01,   1.033e+00,      -0.027,      -0.074,       0.997,   1.227e-01,      1.4540
5337,   9.619e+00,   1.403e+01,   1.023e+00,      -0.022,      -0.077,       0.997,   1.200e-01,      1.5993
5338,   9.248e+00,   1.404e+01,   1.015e+00,      -0.019,      -0.078,       0.997,   1.160e-01,      1.7676
5339,   8.890e+00,   1.404e+01,   1.009e+00,      -0.017,      -0.079,       0.997,   1.107e-01,      1.9650
5340,   8.550e+00,   1.404e+01,   1.003e+00,      -0.015,      -0.079,       0.997,   1.042e-01,      2.2049
5341,   8.231e+00,   1.404e+01,   9.981e-01,      -0.017,      -0.078,       0.997,   9.654e-02,      2.4905
5342,   7.937e+00,   1.404e+01,   9.932e-01,      -0.017,      -0.077,       0.997,   8.784e-02,      2.8453
5343,   7.671e+00,   1.404e+01,   9.888e-01,      -0.015,      -0.078,       0.997,   7.817e-02,      3.3107
5344,   7.435e+00,   1.404e+01,   9.851e-01,      -0.017,      -0.077,       0.997,   6.766e-02,      3.9366
5345,   7.233e+00,   1.404e+01,   9.816e-01,      -0.017,      -0.077,       0.997,   5.640e-02,      4.8338
5346,   7.066e+00,   1.404e+01,   9.788e-01,      -0.018,      -0.076,       0.997,   4.452e-02,      6.2311
5347,   6.937e+00,   1.404e+01,   9.764e-01,      -0.018,      -0.076,       0.997,   3.215e-02,      8.7157
5348,   6.847e+00,   1.404e+01,   9.748e-01,      -0.018,      -0.076,       0.997,   1.943e-02,     14.5047
5349,   6.796e+00,   1.404e+01,   9.721e-01,      -0.338,       0.113,       0.934,   7.060e-03,     34.4784
Strip 182
5350,   1.431e+01,   1.436e+01,   1.035e+00,       0.277,      -0.197,       0.940,   6.934e-03,      0.1997
5351,   1.428e+01,   1.436e+01,   1.043e+00,       0.270,      -0.194,       0.943,   2.067e-02,      0.3495
5352,   1.421e+01,   1.436e+01,   1.062e+00,       0.252,      -0.188,       0.949,   3.400e-02,      0.5125
5353,   1.410e+01,   1.435e+01,   1.090e+00,       0.225,      -0.178,       0.958,   4.670e-02,      0.6789
5354,   1.395e+01,   1.435e+01,   1.122e+00,       0.188,      -0.164,       0.968,   5.861e-02,      0.8400
5355,   1.377e+01,   1.435e+01,   1.154e+00,       0.141,      -0.145,       0.979,   6.965e-02,      0.9704
5356,   1.355e+01,   1.435e+01,   1.182e+00,       0.093,      -0.126,       0.988,   7.995e-02,      1.0779
5357,   1.330e+01,   1.434e+01,   1.202e+00,       0.045,      -0.106,       0.993,   8.947e-02,      1.1517
5358,   1.302e+01,   1.434e+01,   1.211e+00,      -0.001,      -0.087,       0.996,   9.822e-02,      1.1828
5359,   1.272e+01,   1.434e+01,   1.208e+00,      -0.039,      -0.070,       0.997,   1.061e-01,      1.1735
5360,   1.239e+01,   1.435e+01,   1.193e+00,      -0.063,      -0.059,       0.996,   1.129e-01,      1.1531
5361,   1.204e+01,   1.435e+01,   1.170e+00,      -0.073,      -0.054,       0.996,   1.184e-01,      1.1408
5362,   1.168e+01,   1.435e+01,   1.144e+00,      -0.076,      -0.053,       0.996,   1.225e-01,      1.1357
5363,   1.131e+01,   1.435e+01,   1.116e+00,      -0.068,      -0.056,       0.996,   1.252e-01,      1.1551
5364,   1.093e+01,   1.435e+01,   1.092e+00,      -0.051,      -0.064,       0.997,   1.264e-01,      1.2220
5365,   1.054e+01,   1.436e+01,   1.074e+00,      -0.035,      -0.071,       0.997,   1.263e-01,      1.3313
5366,   1.016e+01,   1.436e+01,   1.061e+00,      -0.028,      -0.074,       0.997,   1.249e-01,      1.4570
5367,   9.782e+00,   1.436e+01,   1.052e+00,      -0.022,      -0.076,       0.997,   1.221e-01,      1.6029
5368,   9.414e+00,   1.436e+01,   1.044e+00,      -0.019,      -0.078,       0.997,   1.180e-01,      1.7719
5369,   9.059e+00,   1.436e+01,   1.037e+00,      -0.017,      -0.078,       0.997,   1.126e-01,      1.9701
5370,   8.722e+00,   1.436e+01,   1.031e+00,      -0.015,      -0.079,       0.997,   1.060e-01,      2.2109
5371,   8.405e+00,   1.436e+01,   1.026e+00,      -0.017,      -0.078,       0.997,   9.824e-02,      2.4976
5372,   8.113e+00,   1.436e+01,   1.021e+00,      -0.017,      -0.077,       0.997,   8.939e-02,      2.8537
5373,   7.849e+00,   1.436e+01,   1.017e+00,      -0.016,      -0.078,       0.997,   7.955e-02,      3.3208
5374,   7.615e+00,   1.436e+01,   1.013e+00,      -0.017,      -0.077,       0.997,   6.885e-02,      3.9490
5375,   7.415e+00,   1.436e+01,   1.010e+00,      -0.017,      -0.077,       0.997,   5.739e-02,      4.8492
5376,   7.249e+00,   1.436e+01,   1.007e+00,      -0.019,      -0.076,       0.997,   4.530e-02,      6.2512
5377,   7.121e+00,   1.436e+01,   1.004e+00,      -0.019,      -0.075,       0.997,   3.272e-02,      8.7438
5378,   7.032e+00,   1.436e+01,   1.003e+00,      -0.018,      -0.076,       0.997,   1.978e-02,     14.5507
5379,   6.982e+00,   1.436e+01,   1.000e+00,      -0.339,       0.114,       0.934,   7.185e-03,     34.5878
Strip 183
5380,   1.444e+01,   1.469e+01,   1.065e+00,       0.277,      -0.197,       0.940,   7.041e-03,      0.1997
5381,   1.441e+01,   1.469e+01,   1.074e+00,       0.269,      -0.194,       0.943,   2.099e-02,      0.3496
5382,   1.434e+01,   1.469e+01,   1.093e+00,       0.251,      -0.188,       0.950,   3.452e-02,      0.5127
5383,   1.423e+01,   1.469e+01,   1.120e+00,       0.225,      -0.178,       0.958,   4.742e-02,      0.6791
5384,   1.408e+01,   1.468e+01,   1.152e+00,       0.188,      -0.164,       0.968,   5.952e-02,      0.8403
5385,   1.390e+01,   1.468e+01,   1.184e+00,       0.140,      -0.145,       0.979,   7.073e-02,      0.9708
5386,   1.369e+01,   1.468e+01,   1.212e+00,       0.093,      -0.126,       0.988,   8.119e-02,      1.0784
5387,   1.344e+01,   1.468e+01,   1.232e+00,       0.045,      -0.106,       0.993,   9.086e-02,      1.1521
5388,   1.316e+01,   1.468e+01,   1.240e+00,      -0.002,      -0.087,       0.996,   9.974e-02,      1.1833
5389,   1.286e+01,   1.468e+01,   1.237e+00,      -0.040,      -0.070,       0.997,   1.077e-01,      1.1741
5390,   1.254e+01,   1.468e+01,   1.222e+00,      -0.063,      -0.059,       0.996,   1.146e-01,      1.1539
5391,   1.219e+01,   1.468e+01,   1.200e+00,      -0.074,      -0.054,       0.996,   1.202e-01,      1.1418
5392,   1.183e+01,   1.468e+01,   1.173e+00,      -0.076,      -0.052,       0.996,   1.244e-01,      1.1370
5393,   1.146e+01,   1.468e+01,   1.145e+00,      -0.068,      -0.056,       0.996,   1.271e-01,      1.1567
5394,   1.108e+01,   1.469e+01,   1.121e+00,      -0.051,      -0.064,       0.997,   1.284e-01,      1.2239
5395,   1.070e+01,   1.469e+01,   1.103e+00,      -0.035,      -0.071,       0.997,   1.283e-01,      1.3337
5396,   1.032e+01,   1.469e+01,   1.091e+00,      -0.028,      -0.074,       0.997,   1.268e-01,      1.4600
5397,   9.950e+00,   1.469e+01,   1.081e+00,      -0.023,      -0.076,       0.997,   1.240e-01,      1.6065
5398,   9.584e+00,   1.469e+01,   1.073e+00,      -0.020,      -0.077,       0.997,   1.198e-01,      1.7762
5399,   9.233e+00,   1.469e+01,   1.066e+00,      -0.018,      -0.078,       0.997,   1.144e-01,      1.9752
5400,   8.898e+00,   1.469e+01,   1.060e+00,      -0.016,      -0.079,       0.997,   1.077e-01,      2.2169
5401,   8.584e+00,   1.469e+01,   1.055e+00,      -0.017,      -0.077,       0.997,   9.976e-02,      2.5047
5402,   8.294e+00,   1.469e+01,   1.050e+00,      -0.018,      -0.077,       0.997,   9.077e-02,      2.8622
5403,   8.032e+00,   1.469e+01,   1.046e+00,      -0.016,      -0.078,       0.997,   8.078e-02,      3.3309
5404,   7.800e+00,   1.469e+01,   1.042e+00,      -0.018,      -0.076,       0.997,   6.992e-02,      3.9612
5405,   7.601e+00,   1.469e+01,   1.038e+00,      -0.018,      -0.076,       0.997,   5.828e-02,      4.8645
5406,   7.437e+00,   1.469e+01,   1.035e+00,      -0.019,      -0.075,       0.997,   4.601e-02,      6.2711
5407,   7.310e+00,   1.469e+01,   1.033e+00,      -0.019,      -0.075,       0.997,   3.323e-02,      8.7717
5408,   7.221e+00,   1.469e+01,   1.031e+00,      -0.018,      -0.075,       0.997,   2.008e-02,     14.5963
5409,   7.172e+00,   1.469e+01,   1.029e+00,      -0.339,       0.114,       0.934,   7.298e-03,     34.6959
Strip 184
5410,   1.457e+01,   1.503e+01,   1.097e+00,       0.277,      -0.197,       0.941,   7.135e-03,      0.1998
5411,   1.454e+01,   1.503e+01,   1.106e+00,       0.269,      -0.194,       0.943,   2.127e-02,      0.3497
5412,   1.447e+01,   1.503e+01,   1.124e+00,       0.251,      -0.187,       0.950,   3.498e-02,      0.5130
5413,   1.436e+01,   1.503e+01,   1.151e+00,       0.225,      -0.178,       0.958,   4.806e-02,      0.6795
5414,   1.422e+01,   1.502e+01,   1.183e+00,       0.188,      -0.164,       0.969,   6.031e-02,      0.8407
5415,   1.404e+01,   1.502e+01,   1.215e+00,       0.140,      -0.145,       0.980,   7.167e-02,      0.9712
5416,   1.383e+01,   1.502e+01,   1.242e+00,       0.093,      -0.126,       0.988,   8.228e-02,      1.0789
5417,   1.358e+01,   1.502e+01,   1.262e+00,       0.044,      -0.106,       0.993,   9.208e-02,      1.1527
5418,   1.331e+01,   1.501e+01,   1.270e+00,      -0.002,      -0.086,       0.996,   1.011e-01,      1.1839
5419,   1.301e+01,   1.502e+01,   1.267e+00,      -0.040,      -0.070,       0.997,   1.092e-01,      1.1748
5420,   1.268e+01,   1.502e+01,   1.252e+00,      -0.063,      -0.059,       0.996,   1.162e-01,      1.1547
5421,   1.234e+01,   1.502e+01,   1.229e+00,      -0.074,      -0.054,       0.996,   1.218e-01,      1.1429
5422,   1.199e+01,   1.502e+01,   1.203e+00,      -0.077,      -0.052,       0.996,   1.261e-01,      1.1383
5423,   1.162e+01,   1.502e+01,   1.175e+00,      -0.069,      -0.056,       0.996,   1.288e-01,      1.1583
5424,   1.125e+01,   1.503e+01,   1.151e+00,      -0.051,      -0.063,       0.997,   1.301e-01,      1.2260
5425,   1.087e+01,   1.503e+01,   1.133e+00,      -0.036,      -0.071,       0.997,   1.300e-01,      1.3362
5426,   1.049e+01,   1.503e+01,   1.121e+00,      -0.028,      -0.074,       0.997,   1.285e-01,      1.4630
5427,   1.012e+01,   1.503e+01,   1.111e+00,      -0.023,      -0.076,       0.997,   1.257e-01,      1.6101
5428,   9.759e+00,   1.503e+01,   1.103e+00,      -0.020,      -0.077,       0.997,   1.215e-01,      1.7805
5429,   9.410e+00,   1.503e+01,   1.096e+00,      -0.018,      -0.078,       0.997,   1.159e-01,      1.9803
5430,   9.078e+00,   1.503e+01,   1.090e+00,      -0.016,      -0.079,       0.997,   1.091e-01,      2.2229
5431,   8.767e+00,   1.503e+01,   1.085e+00,      -0.018,      -0.077,       0.997,   1.011e-01,      2.5117
5432,   8.479e+00,   1.503e+01,   1.080e+00,      -0.018,      -0.077,       0.997,   9.200e-02,      2.8705
5433,   8.219e+00,   1.503e+01,   1.075e+00,      -0.016,      -0.077,       0.997,   8.187e-02,      3.3408
5434,   7.990e+00,   1.503e+01,   1.071e+00,      -0.018,      -0.076,       0.997,   7.086e-02,      3.9733
5435,   7.792e+00,   1.503e+01,   1.068e+00,      -0.018,      -0.076,       0.997,   5.907e-02,      4.8796
5436,   7.630e+00,   1.503e+01,   1.065e+00,      -0.019,      -0.075,       0.997,   4.663e-02,      6.2908
5437,   7.504e+00,   1.503e+01,   1.062e+00,      -0.019,      -0.075,       0.997,   3.367e-02,      8.7993
5438,   7.415e+00,   1.503e+01,   1.061e+00,      -0.019,      -0.075,       0.997,   2.035e-02,     14.6414
5439,   7.366e+00,   1.503e+01,   1.058e+00,      -0.339,       0.114,       0.934,   7.397e-03,     34.8023
Strip 185
5440,   1.471e+01,   1.538e+01,   1.130e+00,       0.276,      -0.197,       0.941,   7.216e-03,      0.1999
5441,   1.468e+01,   1.538e+01,   1.138e+00,       0.269,      -0.194,       0.943,   2.151e-02,      0.3499
